#item,x,y,width,height,label
6356696157,134,228,21,24,2
4779860157,175,203,19,24,2
4878351157,53,195,14,25,2
4892910157,209,203,14,17,2
7889727157,46,175,9,31,2
7520132157,171,177,25,15,2
1288316157,228,170,12,21,2
8636719157,21,139,24,38,2
7760909157,179,136,35,41,2
7312694157,82,136,13,25,2
4793738157,203,102,41,55,2
5758788157,14,72,23,63,2
9148590157,178,99,27,34,2
6288467157,66,115,15,13,2
3691237157,159,108,18,18,2
9699564157,144,108,12,16,2
7384818157,161,90,15,14,2
6471127157,34,81,13,18,2
2501880157,182,81,28,19,2
2216991157,106,50,46,48,2
5632948157,61,48,18,43,2
6274444157,19,18,105,56,2
