#item,x,y,width,height,label
8262311259,107,167,97,84,2
1313809259,60,170,45,77,2
1950966259,31,189,38,36,2
3097060259,101,182,17,16,2
3948582259,9,18,187,174,2
4580009259,120,167,15,15,2
2956437259,136,149,41,28,2
8845806259,199,156,23,10,2
9430779259,112,144,16,19,2
7389708259,151,137,26,14,2
4967514259,183,128,16,14,2
3784601259,222,91,15,44,2
2118518259,48,120,10,14,2
7598631259,88,117,18,12,2
5720824259,181,100,16,13,2
9875001259,140,96,10,16,2
6295328259,102,64,25,38,2
7178007259,162,81,14,11,2
1627147259,168,50,27,9,2
