#item,x,y,width,height,label
8513706146,28,179,105,68,2
8736711146,141,226,30,19,2
3891459146,165,210,27,33,2
3541285146,143,176,80,41,2
2377961146,209,164,30,28,2
5736558146,149,149,28,28,2
4204067146,13,115,30,61,2
6793716146,68,159,17,15,2
3718926146,209,135,33,34,2
1250918146,189,146,14,19,2
7379785146,137,125,22,33,2
6170902146,72,123,24,21,2
3980406146,168,123,20,20,2
5009420146,161,45,68,87,2
8199001146,97,117,16,11,2
6153531146,17,83,20,27,2
5893824146,17,45,58,42,2
1362560146,64,67,24,21,2
8025629146,97,58,14,16,2
4033625146,143,57,13,16,2
5101246146,49,0,121,55,2
