#item,x,y,width,height,label
1477730880,55,112,181,140,2
4943684880,40,163,27,24,2
8310034880,72,121,39,64,2
8263480880,93,169,16,15,2
6547301880,144,155,10,21,2
8459426880,37,130,11,31,2
4316650880,119,138,16,21,2
2033146880,52,116,25,35,2
3103669880,80,114,10,27,2
2878810880,195,97,27,42,2
7380973880,37,101,11,27,2
6407241880,151,108,15,19,2
6344126880,152,85,14,15,2
7662799880,109,85,16,12,2
7349133880,44,64,14,31,2
1373391880,160,64,47,28,2
9963187880,61,69,19,11,2
8093097880,102,55,30,20,2
7273341880,59,38,29,21,2
9678979880,98,9,86,49,2
7422989880,76,4,27,40,2
