#item,x,y,width,height,label
1356038763,145,219,15,16,2
2090012763,107,219,26,11,2
9124864763,171,145,41,81,2
3898224763,70,155,64,60,2
5835101763,158,179,25,24,2
9880265763,122,180,16,21,2
8204993763,36,155,27,22,2
3268721763,103,139,33,18,2
2382340763,192,99,32,53,2
8053532763,18,105,14,28,2
5081546763,139,110,35,24,2
5487987763,108,92,24,18,2
8156038763,217,84,18,19,2
1840915763,130,69,19,28,2
6089424763,21,46,48,48,2
6614174763,209,40,27,43,2
8834744763,185,54,24,14,2
1986482763,63,11,114,48,2
8027449763,132,28,29,17,2
1443292763,185,24,21,19,2
