#item,x,y,width,height,label
2570800058,111,208,60,30,2
3543967058,80,210,16,21,2
2245118058,54,189,24,32,2
4434993058,96,202,17,17,2
5039858058,164,181,60,39,2
2718977058,103,188,24,14,2
8123540058,53,160,22,29,2
5018763058,115,162,37,25,2
4216913058,96,163,15,22,2
5195312058,180,160,33,22,2
2413134058,44,138,19,19,2
9276410058,174,138,23,17,2
3087304058,109,132,17,22,2
1464760058,28,126,11,23,2
3862371058,150,23,90,119,2
9946346058,187,117,13,23,2
3369794058,115,123,15,15,2
5595317058,36,19,106,113,2
1438056058,186,102,28,15,2
3713174058,165,70,34,23,2
5857467058,151,48,31,17,2
6108411058,67,42,35,17,2
