#item,x,y,width,height,label
3145716524,7,86,175,154,2
9590573524,122,178,30,44,2
3309211524,179,202,29,19,2
8655279524,200,160,37,49,2
6184715524,99,165,25,28,2
7318736524,145,161,36,30,2
3087790524,186,154,18,19,2
8812522524,192,72,58,97,2
2089283524,71,149,14,15,2
6496595524,76,122,33,42,2
4926014524,60,134,10,17,2
8858300524,199,122,17,12,2
4610521524,111,96,17,24,2
7973337524,77,103,17,10,2
3765711524,39,76,26,20,2
3475922524,130,60,21,14,2
3207849524,197,42,36,30,2
8155321524,108,37,52,21,2
5247256524,113,16,79,40,2
2412633524,64,33,28,15,2
