#item,x,y,width,height,label
3456646292,119,137,108,115,2
2079573292,87,226,11,14,2
7903247292,20,11,155,226,2
9646529292,81,205,15,19,2
8049468292,92,181,21,27,2
9393209292,112,188,24,18,2
6399901292,127,169,17,13,2
6498262292,144,143,41,36,2
7989589292,116,154,20,13,2
4994733292,54,131,10,13,2
8247812292,160,129,15,15,2
1397422292,114,114,7,25,2
8289869292,93,123,18,11,2
3334028292,185,115,15,14,2
7529175292,137,91,14,14,2
9070279292,98,71,28,33,2
9464802292,201,51,38,49,2
7642915292,113,43,17,38,2
6524098292,160,44,21,9,2
