#item,x,y,width,height,label
4118442257,116,181,127,67,2
6461985257,87,209,20,20,2
6448047257,55,191,31,28,2
4505532257,204,168,19,37,2
5025938257,167,155,37,48,2
9575411257,19,134,34,58,2
2817394257,150,166,18,18,2
8467897257,222,144,13,22,2
6174615257,165,134,26,26,2
5526548257,80,137,12,17,2
8323146257,176,108,32,31,2
9968256257,144,120,13,15,2
6474269257,177,87,60,47,2
3319877257,11,101,21,25,2
2149169257,12,73,19,22,2
1453534257,147,78,25,14,2
4445265257,64,76,21,10,2
2863638257,16,42,18,31,2
7002911257,37,45,9,23,2
5090947257,109,34,39,22,2
7697630257,66,7,37,26,2
