#item,x,y,width,height,label
5705990714,116,170,28,57,2
8095853714,174,204,24,23,2
5354417714,76,208,23,14,2
8471248714,199,117,44,104,2
2694350714,130,183,59,29,2
6449300714,70,185,31,22,2
8578292714,163,166,21,21,2
6975117714,190,151,29,32,2
4989672714,8,75,36,104,2
8711697714,147,148,18,11,2
9494924714,73,124,12,15,2
1921183714,189,120,12,16,2
5246115714,165,59,35,36,2
9570208714,15,66,27,9,2
3382678714,19,53,22,14,2
5810072714,30,18,67,41,2
7341797714,155,22,21,35,2
4195977714,131,32,18,15,2
2782128714,111,13,20,16,2
