#item,x,y,width,height,label
5025333589,74,227,70,19,2
3793202590,31,178,42,59,2
2846957590,119,198,30,37,2
1573393590,95,218,20,12,2
4594559590,180,28,71,194,2
3987663590,131,176,21,29,2
7520036590,153,164,24,31,2
3342902590,60,159,33,31,2
7504516590,180,156,21,29,2
1674007590,143,148,16,30,2
4292242590,16,131,11,33,2
5021416590,83,121,15,27,2
2632363590,27,113,26,22,2
2756704590,125,113,16,15,2
1977691590,174,90,27,19,2
6174011590,40,85,18,17,2
6010729590,93,76,25,16,2
9261364590,60,65,17,22,2
5639393590,80,64,23,16,2
2410221590,73,8,95,63,2
2081891590,91,42,14,14,2
