#item,x,y,width,height,label
2493365719,89,235,93,16,2
9411375719,58,221,26,16,2
2651658719,117,220,22,9,2
1219634719,192,206,17,15,2
4587457719,64,199,32,17,2
8889154719,218,164,10,49,2
9055019719,198,165,23,24,2
4366573719,103,147,22,32,2
3444565719,141,143,28,23,2
8777888719,18,120,30,39,2
7031295719,183,83,41,75,2
1197386719,64,126,12,14,2
8609296719,135,76,21,56,2
1254836719,33,35,157,93,2
6804880719,64,111,32,16,2
6664786719,119,99,17,18,2
9907974719,67,90,34,20,2
9906090719,156,76,17,13,2
1795348719,149,14,10,17,2
