#item,x,y,width,height,label
3392232643,84,188,138,60,2
5084947643,50,202,36,34,2
6974044643,33,159,65,55,2
5943128643,144,187,21,19,2
8073284643,22,175,15,20,2
2072496643,122,163,29,18,2
3146955643,198,164,20,12,2
8705888643,43,151,14,16,2
8117058643,67,150,13,11,2
3379191643,103,132,18,20,2
3638810643,184,111,31,30,2
1064610643,11,99,16,30,2
9778242643,97,93,23,30,2
6855329643,18,76,14,21,2
9933447643,168,40,34,48,2
8297542643,36,47,28,27,2
7770577643,64,13,78,59,2
2538939643,74,48,17,13,2
8450465643,136,27,13,11,2
