#item,x,y,width,height,label
4128264663,105,88,87,161,2
9474544663,121,227,18,15,2
9065738663,183,224,22,16,2
4610597663,96,209,14,20,2
9932202663,68,194,25,25,2
2183520663,35,165,29,36,2
7266599663,73,174,25,18,2
5310914663,143,90,106,99,2
7176947663,162,162,15,19,2
1390652663,20,71,91,106,2
9029892663,95,144,14,16,2
7649876663,206,96,15,15,2
3400883663,27,81,20,29,2
7335127663,127,23,90,80,2
9617839663,22,64,18,37,2
6094478663,42,58,15,22,2
8030349663,112,60,21,19,2
7159569663,88,0,40,52,2
8380539663,82,29,16,19,2
