#item,x,y,width,height,label
1330022403,115,231,24,8,2
7101506403,71,213,41,15,2
1892032403,176,196,27,29,2
6853494403,68,90,82,131,2
7451602403,60,197,20,12,2
9311987403,158,154,38,54,2
5829874403,161,27,83,179,2
4630644403,45,170,13,19,2
8091916403,122,156,22,22,2
1423619403,32,144,23,26,2
8140985403,208,147,13,13,2
7187871403,141,119,36,38,2
2234719403,48,136,30,19,2
5530358403,77,121,18,21,2
1858235403,17,89,26,48,2
3303187403,44,124,21,14,2
8880721403,22,24,79,99,2
7280684403,143,73,18,13,2
4167542403,118,46,20,24,2
9089039403,153,8,42,55,2
7967072403,120,32,29,13,2
