#item,x,y,width,height,label
9765871759,6,119,136,117,2
2151084759,134,197,15,30,2
5972392759,106,192,25,20,2
4409555759,80,157,37,34,2
9583298759,65,153,18,13,2
7222834759,108,135,16,21,2
7736991759,47,128,29,26,2
7900341759,75,144,22,10,2
7353430759,218,132,11,22,2
2996364759,27,116,42,25,2
4061308759,219,82,15,39,2
4815900759,50,93,31,16,2
3423821759,33,69,43,36,2
5319521759,83,74,40,24,2
6927691759,133,64,12,23,2
2342450759,91,47,39,22,2
7737632759,182,53,14,12,2
3888575759,157,45,17,16,2
1136458759,143,28,45,29,2
