#item,x,y,width,height,label
3571772419,120,218,39,23,2
4101914419,51,217,25,18,2
4983907419,166,179,43,50,2
9892364419,49,177,25,46,2
7656001419,118,192,46,26,2
4626470419,128,140,30,54,2
7974388419,145,171,29,20,2
1837433419,32,156,24,28,2
8673185419,176,26,80,156,2
2795527419,193,140,25,14,2
6396609419,25,90,40,60,2
1802739419,202,121,25,21,2
1163712419,170,117,14,23,2
5590935419,115,68,17,18,2
1243036419,145,44,23,25,2
6286195419,134,48,9,19,2
6645480419,110,37,15,18,2
4436903419,175,28,24,21,2
6453088419,73,18,20,17,2
4365144419,93,3,31,25,2
